home_team_id,away_team_id,result,away_expected_points,away_xg,away_ppda,away_deep_completions,home_expected_points,home_xg,home_ppda,home_deep_completions,home_rating,away_rating,wins,draws,losses,oppos_wins,oppos_draws,oppos_losses,goals,shots,shotontarget,cornerkicks,fouls,yellowcards,redcards,oppos_goals,oppos_shots,oppos_shotontarget,oppos_cornerkicks,oppos_fouls,oppos_yellowcards,oppos_redcards
73,75,0,1.0545,1.82502,7.0,8,1.6923,2.22726,16.916666666666668,6,3.2142857142857144,2.342063492063492,0.19999999999999996,0.2,-0.39999999999999997,0.0,1.0,0.0,-0.3999999999999999,2.0,-1.0,2.8000000000000003,-0.3999999999999986,-0.8,0.0,0.0,-4.999999999999998,0.33333333333333304,-6.0,-2.999999999999999,-1.0,0.0
88,228,0,0.0048,0.342698,38.18181818181818,3,2.9919,4.91621,10.857142857142858,22,5.214285714285714,1.9230769230769231,0.6000000000000001,-0.2,-0.4,1.0,0.0,0.0,0.5999999999999999,5.800000000000001,1.3999999999999995,4.800000000000001,-0.8000000000000007,-0.8,0.0,3.0,12.666666666666668,9.333333333333334,3.3333333333333335,2.333333333333332,-1.3333333333333335,-0.3333333333333333
86,83,3,1.7786,0.90461,7.095238095238095,10,0.8492,0.412121,14.75,3,1.7142857142857142,2.642857142857143,-0.39999999999999997,0.2,0.19999999999999996,0.3333333333333333,0.0,0.6666666666666666,-0.6000000000000001,-3.0,-3.1999999999999997,-2.0,2.0,-0.40000000000000013,0.2,-0.33333333333333337,-7.0,0.3333333333333335,-2.6666666666666665,-1.0,0.0,0.0
82,87,3,2.7332,3.01015,19.789473684210527,7,0.1811,0.788168,10.333333333333334,8,2.142857142857143,2.9293650793650796,-0.19999999999999996,0.0,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19999999999999973,-2.8000000000000007,-1.6000000000000005,-1.0,0.8000000000000007,0.6000000000000001,0.0,0.33333333333333326,-1.3333333333333321,-1.666666666666666,-1.666666666666667,-4.0,-0.6666666666666667,0.0
90,89,3,1.7992000000000004,1.64902,10.055555555555555,6,0.9274,1.17523,12.772727272727272,7,2.857936507936508,2.1436507936507936,0.20000000000000007,0.0,-0.2,0.0,0.0,1.0,0.40000000000000013,-2.5999999999999996,-0.39999999999999947,0.20000000000000018,1.799999999999999,-0.3999999999999999,-0.2,-1.666666666666667,-5.333333333333332,-3.333333333333333,-1.6666666666666665,3.0,-1.3333333333333335,0.0
72,81,3,1.5939,1.52437,11.090909090909092,7,1.1214,1.26774,6.62962962962963,5,2.2857142857142856,3.0714285714285716,0.0,0.6,-0.6000000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6000000000000001,-0.40000000000000036,0.7999999999999998,-0.40000000000000036,-1.0,-1.0,0.4,0.6666666666666667,-3.666666666666668,0.6666666666666665,-2.666666666666667,6.333333333333332,1.0,0.0
92,73,0,0.4392,0.976413,17.333333333333332,10,2.3859,2.29417,10.3125,10,3.4615384615384617,2.7857142857142856,-0.6,0.0,0.6000000000000001,0.3333333333333333,0.0,0.6666666666666666,-1.4,-1.4000000000000004,-1.0,-1.8000000000000003,-2.4000000000000004,0.19999999999999996,-0.2,-0.3333333333333335,-2.666666666666666,-0.6666666666666665,-1.666666666666666,4.0,0.6666666666666666,0.0
78,86,1,0.6326,0.229309,9.344827586206897,1,1.9934,0.930793,7.35,9,2.0,1.4285714285714286,0.4,-0.2,-0.20000000000000007,0.0,0.3333333333333333,0.6666666666666666,0.0,2.8000000000000007,1.6000000000000005,0.39999999999999947,-2.6000000000000014,0.20000000000000018,0.0,-0.6666666666666667,4.0,-2.0,1.666666666666667,2.0,-1.3333333333333335,0.0
87,74,0,0.1813,0.310467,24.36842105263158,5,2.6962,1.77893,17.4,13,2.142857142857143,1.3571428571428572,0.8,-0.4,-0.4,0.6666666666666666,0.3333333333333333,0.0,1.0000000000000002,1.200000000000001,2.6000000000000005,0.0,-0.40000000000000036,-0.8,-0.2,1.6666666666666667,13.0,5.333333333333334,1.0000000000000004,4.666666666666666,-0.3333333333333335,0.0
89,229,1,1.8389,1.1185,17.863636363636363,7,0.8489,0.62283,16.583333333333332,12,2.5,2.5,0.19999999999999996,-0.4,0.2,0.6666666666666666,0.0,0.3333333333333333,0.6000000000000001,-1.5999999999999996,1.3999999999999995,-0.7999999999999998,1.8000000000000007,0.8,0.4,2.3333333333333335,11.333333333333332,9.0,3.6666666666666665,2.999999999999999,0.33333333333333326,-0.3333333333333333
83,72,0,1.4826,1.06523,17.166666666666668,5,1.1892,0.930544,4.870967741935484,15,2.642857142857143,2.1538461538461537,0.39999999999999997,-0.6,0.2,1.0,0.0,0.0,0.3999999999999999,2.5999999999999996,2.4000000000000004,1.6,1.5999999999999996,0.0,-0.4,3.0,7.000000000000002,6.0,1.0,-1.6666666666666679,0.0,0.0
81,80,1,2.0176,1.88344,5.6923076923076925,12,0.7327,1.0177,27.0,4,1.3571428571428572,3.0,-0.8,0.0,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,-1.7999999999999998,-8.600000000000001,-2.4000000000000004,-1.8000000000000003,2.4000000000000004,2.8,0.0,0.0,-10.0,-2.0,-0.3333333333333339,1.3333333333333321,1.666666666666667,0.0
83,90,0,2.1028,2.62141,10.296296296296296,4,0.6981999999999999,1.57061,9.0,9,2.142857142857143,2.230769230769231,0.20000000000000007,-0.2,0.0,0.3333333333333333,0.0,0.6666666666666666,0.5999999999999999,3.1999999999999993,1.7999999999999998,0.7999999999999998,1.4000000000000004,-0.40000000000000013,0.0,0.3333333333333335,2.666666666666668,2.0,0.666666666666667,0.6666666666666679,0.0,0.0
80,87,1,1.3651,1.74071,15.304347826086955,8,1.3807,1.77638,40.55555555555556,4,2.4285714285714284,2.5714285714285716,-0.19999999999999996,0.2,0.0,0.3333333333333333,0.6666666666666666,0.0,0.20000000000000018,4.200000000000001,0.1999999999999993,0.40000000000000036,-1.799999999999999,0.0,0.0,0.33333333333333337,-0.6666666666666661,-1.0,1.0000000000000004,-1.666666666666666,0.0,0.0
72,228,0,0.2253,0.536317,10.0,6,2.649,2.31538,8.307692307692308,7,4.215873015873016,1.5714285714285714,0.0,0.0,0.0,1.0,0.0,0.0,-0.40000000000000013,-1.8000000000000007,-1.0,0.0,2.0,0.40000000000000013,0.2,2.0,2.666666666666668,3.666666666666667,5.333333333333334,-1.333333333333334,-0.6666666666666667,0.0
86,75,3,2.3033,1.34341,9.095238095238097,3,0.4535,0.397301,11.666666666666666,3,1.3571428571428572,2.769230769230769,-0.6,0.4,0.19999999999999996,0.3333333333333333,0.0,0.6666666666666666,-1.4,-5.3999999999999995,-2.5999999999999996,1.4,2.8000000000000007,-0.8,-0.2,-0.3333333333333335,0.0,1.0,-1.666666666666667,4.333333333333333,1.0,0.0
81,89,0,0.9135,0.865739,11.333333333333334,2,1.7708999999999997,1.3029,13.052631578947368,9,2.9293650793650796,2.2142857142857144,-0.2,0.0,0.19999999999999996,0.0,0.3333333333333333,0.6666666666666666,-0.3999999999999999,-5.0,-2.1999999999999997,-2.5999999999999996,1.4000000000000004,2.0,-0.4,-2.0,-8.333333333333334,-4.333333333333333,-4.666666666666667,-5.333333333333332,-0.3333333333333335,0.3333333333333333
73,78,0,0.2355,0.385841,13.0,11,2.6379,1.97143,15.05,4,2.6923076923076925,2.142857142857143,0.2,0.0,-0.19999999999999996,0.0,0.6666666666666666,0.3333333333333333,1.2000000000000002,1.1999999999999993,0.8000000000000003,0.0,-1.0,0.0,0.0,-0.6666666666666667,-2.333333333333334,-2.0,1.333333333333333,-3.333333333333334,-2.333333333333333,0.0
75,72,3,1.3692,1.14952,13.15,6,1.3203,1.10472,12.470588235294118,2,1.9095238095238096,3.2158730158730156,0.39999999999999997,-0.4,0.0,0.3333333333333333,0.0,0.6666666666666666,0.6000000000000001,-0.3999999999999986,2.2,-1.2000000000000002,-2.5999999999999996,-0.19999999999999996,0.0,-0.33333333333333326,-4.666666666666667,-1.6666666666666665,-1.666666666666666,1.333333333333334,0.0,0.0
89,86,0,0.8258000000000001,1.55962,13.44,5,1.9688,2.40631,5.0,12,3.7857142857142856,3.215079365079365,0.4,0.0,-0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,10.4,4.0,1.6000000000000005,-2.4000000000000004,0.8,0.4,0.6666666666666667,1.666666666666666,1.0,5.0,2.0,1.3333333333333335,0.0
90,73,3,2.7696,3.28471,15.307692307692308,5,0.1566,1.06613,11.476190476190476,6,1.5960317460317461,3.2857142857142856,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,-0.40000000000000013,-1.4000000000000004,0.39999999999999947,0.39999999999999947,2.1999999999999993,0.6000000000000001,-0.2,0.6666666666666667,3.666666666666666,0.666666666666667,-1.666666666666667,9.333333333333334,2.0,0.0
228,83,3,1.2163,1.13706,15.333333333333334,12,1.4962,1.31588,11.961538461538462,5,3.4285714285714284,4.285714285714286,-0.8,0.4,0.4,0.0,0.0,1.0,-1.0,0.1999999999999993,-1.4000000000000004,-2.8,-2.6000000000000014,0.19999999999999996,0.0,-1.6666666666666667,-6.333333333333334,-2.666666666666666,-1.0,3.0,-0.6666666666666666,0.0
87,88,1,2.0808,1.07481,15.136363636363637,4,0.6134999999999999,0.433994,23.133333333333333,3,1.6923076923076923,1.2307692307692308,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.8,-9.0,-1.799999999999999,-3.4000000000000004,4.800000000000001,0.4,0.0,-1.3333333333333333,0.6666666666666661,0.0,-2.333333333333334,-1.6666666666666679,-0.33333333333333304,0.3333333333333333
74,80,3,2.5794,3.54699,11.352941176470589,15,0.3072,1.487,14.130434782608695,5,1.7692307692307692,4.571428571428571,-0.39999999999999997,-0.2,0.6,0.0,0.0,1.0,-0.8,-3.200000000000001,-0.6000000000000005,-0.7999999999999998,2.0,0.5999999999999999,0.2,-1.3333333333333333,-9.999999999999998,-2.333333333333334,-2.0,1.0,1.3333333333333335,0.0
73,74,1,1.0273,0.589633,9.962962962962964,4,1.588,0.840403,14.0,4,1.7142857142857142,1.5,0.39999999999999997,-0.2,-0.19999999999999996,0.0,0.6666666666666666,0.3333333333333333,1.2,-2.8000000000000007,-0.20000000000000018,1.7999999999999998,-1.5999999999999996,-0.5999999999999999,0.0,-0.33333333333333337,-0.3333333333333339,0.33333333333333304,0.33333333333333304,-4.333333333333332,-1.3333333333333335,0.0
80,89,1,0.5613999999999999,1.11454,11.586206896551724,4,2.2213,2.21163,9.476190476190476,9,4.0,1.7857142857142858,0.0,0.2,-0.2,0.3333333333333333,0.0,0.6666666666666666,0.19999999999999996,3.5999999999999996,-1.2000000000000002,-0.20000000000000018,-2.4000000000000004,-1.0,-0.4,-0.6666666666666666,2.666666666666668,1.6666666666666665,0.0,-0.33333333333333215,-0.6666666666666665,0.0
88,92,0,0.0207,0.370236,39.0,1,2.9664,4.48577,9.421052631578949,18,5.785714285714286,1.0714285714285714,0.4,0.0,-0.4,0.6666666666666666,0.3333333333333333,0.0,1.0,13.999999999999998,4.6000000000000005,5.8,-5.199999999999999,-1.8,0.0,1.3333333333333335,7.999999999999998,4.666666666666667,3.000000000000001,0.3333333333333339,-1.0,0.3333333333333333
81,82,3,1.8754,1.11777,11.941176470588236,4,0.8098000000000001,0.544268,7.85,3,2.2857142857142856,2.4293650793650796,-0.19999999999999996,0.2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.19999999999999996,-2.8000000000000007,-2.0,-1.5999999999999996,-0.8000000000000007,1.0000000000000002,0.0,0.0,-10.333333333333334,-2.6666666666666665,-3.0000000000000004,-5.0,2.0,-0.3333333333333333
72,78,0,1.0597,1.50174,8.866666666666667,5,1.6654,1.92794,8.8,10,3.9285714285714284,1.500925925925926,0.2,0.0,-0.19999999999999996,0.6666666666666666,0.3333333333333333,0.0,0.9999999999999999,1.5999999999999996,1.4,2.2,1.0,-0.8000000000000003,0.0,1.0,-1.6666666666666679,1.666666666666667,-1.666666666666667,6.999999999999998,0.6666666666666667,0.0
83,75,0,0.2352,0.932491,18.347826086956523,2,2.6580000000000004,2.91637,6.0,14,3.5714285714285716,1.5,0.6,0.0,-0.6,0.6666666666666666,0.0,0.3333333333333333,0.9999999999999998,-1.6000000000000014,-0.1999999999999993,0.40000000000000036,3.1999999999999993,-0.19999999999999996,-0.4,0.0,7.000000000000002,2.0,5.333333333333334,-0.6666666666666661,-1.0000000000000002,0.3333333333333333
75,81,1,1.0581,1.56009,10.8,7,1.6539,1.95344,4.153846153846154,5,3.357142857142857,1.4579365079365079,0.0,-0.2,0.19999999999999996,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6000000000000001,1.4000000000000004,1.7999999999999998,-0.40000000000000036,-0.1999999999999993,-0.7999999999999998,0.4,-0.3333333333333335,-3.333333333333332,-1.666666666666667,1.333333333333333,2.0,0.0,0.0
74,86,1,0.5441,0.297646,8.363636363636363,3,2.1476,1.19216,13.4375,7,3.642857142857143,1.4285714285714286,0.0,0.2,-0.20000000000000007,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.19999999999999996,1.0,0.40000000000000036,-3.4000000000000004,-0.3999999999999986,2.0,0.0,-0.33333333333333326,2.333333333333332,-0.9999999999999996,2.666666666666667,0.0,0.33333333333333337,0.0
92,80,3,2.8645,3.01621,13.066666666666666,8,0.0808,0.269828,15.93939393939394,1,0.9285714285714286,5.0,0.0,-0.39999999999999997,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.6000000000000001,-10.799999999999999,-3.4,-5.0,2.0,2.0,0.0,0.0,-9.0,-0.6666666666666665,-0.6666666666666665,-2.0,0.6666666666666667,-0.6666666666666666
78,83,1,0.3065,0.845197,7.466666666666667,2,2.5463,2.38115,15.545454545454543,6,2.857142857142857,1.6428571428571428,-0.8,0.2,0.6,0.3333333333333333,0.0,0.6666666666666666,-2.4,-1.4000000000000004,-1.4000000000000004,0.6000000000000005,0.8000000000000007,1.0000000000000002,0.0,-0.3333333333333335,-0.3333333333333339,-3.0,1.0,2.666666666666667,-0.6666666666666666,0.0
89,72,0,0.7351,1.67348,10.72,6,2.0317000000000003,2.51393,8.851851851851851,5,3.1436507936507936,2.4285714285714284,-0.19999999999999996,0.4,-0.2,0.6666666666666666,0.3333333333333333,0.0,0.19999999999999996,-4.6,0.40000000000000036,-2.0,-0.6000000000000014,0.8,0.2,2.0,8.333333333333332,2.9999999999999996,1.333333333333333,-2.666666666666668,-1.666666666666667,-0.3333333333333333
82,88,3,2.5302,1.93588,13.181818181818182,15,0.3015,0.442436,10.653846153846152,4,1.2142857142857142,2.43015873015873,0.0,-0.2,0.2,0.0,0.3333333333333333,0.6666666666666666,-1.6,-8.2,-2.8,-4.2,4.6000000000000005,-0.19999999999999996,0.0,-1.6666666666666667,-11.0,-5.666666666666666,-2.3333333333333335,1.0,1.0,0.0
83,87,1,1.0036,1.19558,24.6,8,1.7341,1.62321,8.208333333333334,9,2.9285714285714284,2.77008547008547,0.20000000000000007,-0.2,0.0,0.0,0.3333333333333333,0.6666666666666666,0.9999999999999998,-1.8000000000000007,0.20000000000000018,0.0,5.6,0.6000000000000001,0.0,-2.0,-8.000000000000002,-6.333333333333332,-2.666666666666667,2.666666666666666,1.3333333333333335,0.0
73,89,3,2.2522,3.29249,9.681818181818182,15,0.5863,1.928,15.0625,14,2.715079365079365,3.357142857142857,0.19999999999999996,-0.2,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,-0.1999999999999993,-2.0,-1.2000000000000002,-5.6,-1.0000000000000002,0.0,-1.0,-4.0,-0.9999999999999996,-1.666666666666667,0.33333333333333215,0.6666666666666667,0.3333333333333333
86,90,0,2.5927,2.5452,10.6,18,0.2791,0.691575,11.0,1,1.7857142857142858,2.142857142857143,-0.4,0.2,0.19999999999999996,0.0,0.0,1.0,-0.7999999999999999,-0.20000000000000107,-0.6000000000000001,-0.20000000000000018,-0.8000000000000007,-0.8,-0.2,-1.666666666666667,-1.333333333333334,-4.0,3.6666666666666665,-0.33333333333333215,-1.0,0.0
81,92,0,0.3722,0.882514,12.6,3,2.4764000000000004,2.55739,9.6,14,4.715873015873016,2.2142857142857144,-0.2,0.2,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.5999999999999999,4.4,0.7999999999999998,2.5999999999999996,-3.0,-1.0,0.2,-0.6666666666666667,-0.3333333333333339,1.3333333333333335,1.3333333333333335,4.0,0.0,0.3333333333333333
229,82,3,0.7575,1.63123,14.22222222222222,4,1.9914,2.40643,10.2,4,2.7142857142857144,3.0714285714285716,-0.4,0.2,0.2,0.0,0.6666666666666666,0.3333333333333333,-0.3999999999999999,1.5999999999999996,0.20000000000000018,2.1999999999999993,3.4000000000000004,0.8000000000000003,0.0,-0.6666666666666667,-8.666666666666666,-6.000000000000001,-3.333333333333333,-0.6666666666666661,0.0,0.0
80,78,0,0.3530999999999999,0.454547,19.74074074074074,4,2.4744,1.88741,10.055555555555555,9,4.428571428571429,2.076923076923077,0.4,0.19999999999999996,-0.6,0.3333333333333333,0.0,0.6666666666666666,1.4,6.600000000000001,2.8,0.7999999999999998,-2.4000000000000004,-1.0,0.0,-0.3333333333333335,11.666666666666666,5.666666666666666,6.0,-1.333333333333334,-0.33333333333333326,0.0
88,74,0,0.7802,1.81466,29.785714285714285,4,2.0159,2.76272,8.95,35,5.642857142857143,2.142857142857143,0.8,-0.2,-0.6,1.0,0.0,0.0,2.6,4.599999999999998,3.0,3.1999999999999993,-2.1999999999999993,-0.6000000000000001,0.0,1.6666666666666667,11.333333333333332,4.333333333333333,5.666666666666666,0.6666666666666661,-1.666666666666667,0.0
78,82,3,2.1252,1.55381,7.2,1,0.6198,0.688016,12.703703703703704,6,1.4285714285714286,2.0,-0.8,0.2,0.6000000000000001,0.0,0.0,1.0,-0.5999999999999999,-0.40000000000000036,-2.0,1.2000000000000002,1.799999999999999,0.3999999999999999,0.0,-1.0,-7.333333333333333,-1.0,-7.000000000000001,2.0,0.3333333333333335,0.0
75,92,1,0.4652,0.368393,12.75,0,2.3039,1.5091,7.882352941176471,6,2.9293650793650796,1.2142857142857142,0.2,0.0,-0.19999999999999996,0.3333333333333333,0.0,0.6666666666666666,0.19999999999999996,7.0,2.4000000000000004,4.6,0.6000000000000014,-1.6,0.2,-0.33333333333333337,-0.6666666666666679,1.3333333333333335,-0.33333333333333304,-1.0,-1.3333333333333335,0.0
86,73,0,0.9072,1.91687,6.2727272727272725,5,1.8606,2.57545,15.210526315789474,4,3.0,2.500793650793651,-0.39999999999999997,0.0,0.39999999999999997,0.0,0.3333333333333333,0.6666666666666666,-1.4,0.20000000000000107,-1.8000000000000003,0.20000000000000018,2.5999999999999996,-1.2,0.0,-1.0,-1.6666666666666679,-1.6666666666666665,-1.333333333333333,0.6666666666666679,0.3333333333333335,0.0
74,90,1,1.2396,1.07573,6.9,11,1.4607,1.20211,8.08,5,2.500793650793651,2.6153846153846154,-0.4,0.4,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.8,2.0,2.0,-1.0,-1.799999999999999,-0.3999999999999999,-0.2,-0.3333333333333335,-1.666666666666666,1.6666666666666665,0.33333333333333304,-2.666666666666666,1.3333333333333335,0.0
83,229,1,2.111,1.86549,20.9,8,0.6517999999999999,0.965843,6.130434782608695,11,1.8571428571428572,2.857142857142857,0.19999999999999996,0.4,-0.6,0.6666666666666666,0.3333333333333333,0.0,1.6,-3.200000000000001,-0.39999999999999947,-2.2,-2.0,-0.8000000000000003,0.0,1.6666666666666667,11.0,7.333333333333332,1.666666666666667,-2.666666666666667,-1.666666666666667,-0.6666666666666666
80,72,1,0.4373,0.198027,17.24,0,2.2844,1.16298,6.84,7,2.5,1.4293650793650794,-0.20000000000000007,0.4,-0.2,0.6666666666666666,0.3333333333333333,0.0,0.3999999999999999,1.3999999999999986,0.5999999999999996,-2.6000000000000005,-3.0,0.0,0.0,1.6666666666666667,10.0,5.333333333333334,3.3333333333333335,-0.3333333333333339,-0.6666666666666665,0.0
87,228,0,0.314,0.571301,32.142857142857146,1,2.5346,2.22417,4.571428571428571,12,3.857936507936508,1.4285714285714286,0.4,0.6,-1.0,1.0,0.0,0.0,0.7999999999999999,1.799999999999999,2.2,1.6,-5.200000000000001,-1.2,-0.2,2.3333333333333335,16.333333333333332,6.333333333333334,1.666666666666666,4.666666666666666,-0.3333333333333335,0.0
88,89,0,0.533,0.97089,20.210526315789476,5,2.2319,2.02764,12.63157894736842,16,4.500793650793651,1.5714285714285714,0.20000000000000007,0.0,-0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7999999999999998,4.600000000000001,-0.40000000000000036,0.20000000000000018,-4.0,-1.0,0.0,0.0,12.333333333333336,2.9999999999999996,4.333333333333334,1.333333333333334,0.6666666666666665,-0.3333333333333333
228,74,0,1.5831,1.67163,8.045454545454545,8,1.1448,1.3875,19.11764705882353,8,3.5714285714285716,3.3076923076923075,0.0,-0.6,0.6,0.0,0.3333333333333333,0.6666666666666666,0.19999999999999996,-3.0,-2.1999999999999997,-1.2000000000000002,0.40000000000000036,-0.3999999999999999,0.2,-1.6666666666666667,-8.333333333333332,-2.666666666666667,-3.3333333333333335,-0.3333333333333339,0.6666666666666667,0.0
89,78,1,1.1131000000000002,1.05292,17.466666666666665,4,1.5976,1.34245,5.185185185185185,12,2.142857142857143,2.077777777777778,0.6,0.0,-0.6000000000000001,1.0,0.0,0.0,1.4,2.1999999999999993,3.3999999999999995,-0.39999999999999947,1.8000000000000007,1.2000000000000002,0.0,2.3333333333333335,7.333333333333333,3.666666666666667,0.6666666666666661,0.3333333333333339,1.3333333333333335,0.0
82,80,0,0.2163999999999999,0.962804,6.296296296296297,8,2.6923,3.34649,10.8,7,4.923076923076923,2.642857142857143,0.20000000000000007,-0.4,0.2,0.6666666666666666,0.0,0.3333333333333333,-1.2,-8.399999999999999,-2.0,-1.5999999999999996,0.8000000000000007,-0.20000000000000018,0.0,1.0,1.666666666666666,2.3333333333333335,2.0,0.3333333333333339,0.6666666666666667,0.0
90,87,3,2.0938,1.45314,6.576923076923077,7,0.6271,0.673382,15.041666666666666,3,1.4615384615384615,2.4952380952380957,-0.19999999999999996,-0.2,0.4,0.0,0.3333333333333333,0.6666666666666666,-0.40000000000000013,-1.4000000000000004,-0.8000000000000003,0.40000000000000036,3.4000000000000004,1.4,0.2,-2.0,-5.666666666666667,-5.333333333333334,-2.3333333333333335,2.333333333333333,-0.6666666666666667,0.0
